data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.331608846783638,2.189675383269787,0.043031018460169435,0.47393081057816744,100.0,85.0
,,,,,,,,,,,,,,2.3916273042559624,2.2583462446928024,0.040260277688503265,0.60898881778121,100.0,81.25
,,,,,,,,,,,,,,2.2144262492656708,2.2880162224173546,0.038283457048237324,0.7001953944563866,100.0,73.75
,,,,,,,,,,,,,,2.196441061794758,2.186850778758526,0.04219173698220402,0.5377929005771875,100.0,83.75
,,,,,,,,,,,,,,2.406762570142746,2.411125235259533,0.04024755023419857,0.5091426139697433,100.0,85.0
,,,,,,,,,,,,,,2.3406087905168533,2.348957382142544,0.039597699767909944,0.4626717483624816,100.0,82.5
,,,,,,,,,,,,,,2.5384084433317184,2.516427181661129,0.041187256341800094,0.7194642201066017,100.0,76.25
,,,,,,,,,,,,,,2.5049146562814713,2.4199379459023476,0.03915973100811243,0.5304587706923485,100.0,82.5
,,,,,,,,,,,,,,2.511835664510727,2.4926155284047127,0.03924321453087032,0.6772479508072138,100.0,75.0
,,,,,,,,,,,,,,2.637562945485115,2.614826373755932,0.042877961066551507,0.6770073999650776,100.0,72.5
,,,,,,,,,,,,,,2.708171784877777,2.735430881381035,0.03794739535078406,0.5706838648766279,100.0,83.75
,,,,,,,,,,,,,,2.580547586083412,2.7841060161590576,0.03630099829751998,0.5087350471876562,100.0,85.0
,,,,,,,,,,,,,,2.7263028621673584,2.8248928040266037,0.03461517230607569,0.4255753802135587,100.0,91.25
,,,,,,,,,,,,,,2.803345501422882,2.7919123768806458,0.03415833797771484,0.521764057688415,100.0,80.0
,,,,,,,,,,,,,,2.8269928693771362,2.8174923062324524,0.04153446026612073,0.5104149552062154,100.0,83.75
,,,,,,,,,,,,,,2.7058720365166664,2.8144491314888,0.04552333999890834,0.6009287964552641,100.0,81.25
,,,,,,,,,,,,,,3.0098456144332886,3.009934611618519,0.043596158269792795,0.6453324807807803,100.0,76.25
,,,,,,,,,,,,,,2.8542318642139435,2.909201756119728,0.0363669500220567,0.5222535245120525,100.0,80.0
,,,,,,,,,,,,,,3.0303271114826202,2.9782494455575943,0.04373117827344686,0.5515756611712277,100.0,77.5
,,,,,,,,,,,,,,2.7507512643933296,2.7344828248023987,0.03661452536471188,0.5279642306268215,100.0,86.25
,,,,,,,,,,,,,,2.6911027133464813,2.7691777423024178,0.03969521448016167,0.46472919220104814,100.0,88.75
,,,,,,,,,,,,,,2.9478069692850113,2.7908095195889473,0.043923683697357774,0.5540792597457767,100.0,82.5
,,,,,,,,,,,,,,3.0161439925432205,2.877598538994789,0.041319335578009486,0.39496564073488116,100.0,92.5
,,,,,,,,,,,,,,2.6018129363656044,2.5545502677559853,0.03994829603470862,0.9171386212110519,100.0,70.0
,,,,,,,,,,,,,,2.890699490904808,2.822550728917122,0.045605810126289725,0.5513319075107574,100.0,82.5
,,,,,,,,,,,,,,3.0449267476797104,2.8035596758127213,0.04417600645683706,0.5402762023732066,100.0,86.25
,,,,,,,,,,,,,,2.8687221705913544,2.9064745754003525,0.04153731313999742,0.4818092822097242,100.0,82.5
,,,,,,,,,,,,,,2.884706288576126,2.917169839143753,0.039015924907289445,0.569798918440938,100.0,80.0
,,,,,,,,,,,,,,2.591749407351017,2.482747219502926,0.0409169903723523,0.5201789676211774,100.0,85.0
,,,,,,,,,,,,,,2.8999046832323074,2.7859456911683083,0.05609676172025502,0.6698121349327266,100.0,82.5
,,,,,,,,,,,,,,2.7991544380784035,2.863765738904476,0.044192023342475295,0.4627447994425893,100.0,83.75
,,,,,,,,,,,,,,2.8710200786590576,2.689950078725815,0.07556274067610502,0.7556209918111563,98.75,72.5
,,,,,,,,,,,,,,2.7834889739751816,2.585181750357151,0.054078540997579694,0.5872479351237416,100.0,75.0
,,,,,,,,,,,,,,2.6803902611136436,2.6053144931793213,0.048306900542229414,0.7063702046871185,100.0,75.0
,,,,,,,,,,,,,,2.5807680040597916,2.7299822121858597,0.04473826417233795,0.7239242298528552,100.0,72.5
,,,,,,,,,,,,,,2.4265356808900833,2.717361807823181,0.05038920871447772,0.6966629540547729,100.0,71.25
,,,,,,,,,,,,,,2.526370421051979,2.6571353524923325,0.043549422873184085,0.45062453020364046,100.0,87.5
,,,,,,,,,,,,,,2.7059890031814575,2.8394694551825523,0.057362210704013705,0.5825718715786934,100.0,81.25
,,,,,,,,,,,,,,2.650956429541111,2.552003726363182,0.052642461960203946,0.5665587913244963,100.0,80.0
,,,,,,,,,,,,,,2.5735406801104546,2.6544450372457504,0.052811669651418924,0.5708258710801601,100.0,80.0
,,,,,,,,,,,,,,2.4938540905714035,2.6061193123459816,0.05165456607937813,0.6089468123391271,100.0,78.75
,,,,,,,,,,,,,,2.423361822962761,2.5177522599697113,0.052682785666547716,0.5533539121970534,100.0,82.5
,,,,,,,,,,,,,,2.4840378016233444,2.4670636653900146,0.04971543455030769,0.5835551805794239,100.0,77.5
,,,,,,,,,,,,,,2.6826860159635544,2.8294186890125275,0.054841078352183104,0.6374516375362873,100.0,78.75
,,,,,,,,,,,,,,2.6514867544174194,2.6076056510210037,0.044906479655765,0.39813936688005924,100.0,88.75
,,,,,,,,,,,,,,2.7525449097156525,2.6799926459789276,0.05684319301508367,0.4911663280799985,100.0,85.0
,,,,,,,,,,,,,,2.421379506587982,2.5822672992944717,0.04950181453023106,0.6189003186300397,100.0,75.0
,,,,,,,,,,,,,,2.8171798437833786,2.864214986562729,0.05391057825181633,0.6232009790837765,100.0,81.25
,,,,,,,,,,,,,,2.74691703915596,2.60157610476017,0.05080438649747521,0.5410483377054334,100.0,82.5
,,,,,,,,,,,,,,2.614790454506874,2.5881908908486366,0.04438345751259476,0.7911475226283073,100.0,75.0
,,,,,,,,,,,,,,2.4862953275442123,2.58374385535717,0.04014831257518381,0.4336296981200576,100.0,86.25
,,,,,,,,,,,,,,2.4059723019599915,2.409195549786091,0.03735484497155994,0.4708029152825475,100.0,86.25
,,,,,,,,,,,,,,2.5580690503120422,2.660187318921089,0.04064020700752735,0.571740304119885,100.0,85.0
,,,,,,,,,,,,,,2.634779527783394,2.689956270158291,0.050212593050673604,0.6684089358896017,100.0,76.25
,,,,,,,,,,,,,,2.482236549258232,2.2910594046115875,0.047828205628320575,0.538702174089849,100.0,85.0
,,,,,,,,,,,,,,2.16591939330101,2.285636894404888,0.04133101261686534,0.6140168618876487,100.0,81.25
,,,,,,,,,,,,,,2.5361947417259216,2.6191601529717445,0.03749347082339227,0.5159314535558224,100.0,81.25
,,,,,,,,,,,,,,2.4536115154623985,2.340656228363514,0.039626319194212556,0.4931651884689927,100.0,88.75
,,,,,,,,,,,,,,2.4947535544633865,2.6633787155151367,0.05660523776896298,0.7814733423292637,98.75,70.0
,,,,,,,,,,,,,,2.4350628182291985,2.550630748271942,0.042270987993106246,0.6385655216872692,100.0,82.5
,,,,,,,,,,,,,,2.499112129211426,2.498747870326042,0.04016283864621073,0.6418069638311863,100.0,80.0
,,,,,,,,,,,,,,2.7603319212794304,2.6639688313007355,0.04227070033084601,0.4960513962432742,100.0,86.25
,,,,,,,,,,,,,,2.7675038650631905,2.6921130567789078,0.05610585666727275,0.6379223545081913,100.0,81.25
,,,,,,,,,,,,,,2.630749635398388,2.770337238907814,0.044596493360586464,0.5723844850435853,100.0,83.75
,,,,,,,,,,,,,,2.851280599832535,2.5985994935035706,0.04783675691578537,0.567048005759716,100.0,85.0
,,,,,,,,,,,,,,2.7269884794950485,2.843836158514023,0.043389955535531044,0.6773897930979729,100.0,77.5
,,,,,,,,,,,,,,2.689579926431179,2.7320436984300613,0.03926437150221318,0.488883625715971,100.0,87.5
,,,,,,,,,,,,,,2.7480891197919846,2.866694286465645,0.04720057127997279,0.5893748244270682,100.0,80.0
,,,,,,,,,,,,,,2.9362089186906815,2.8782468289136887,0.059344339300878346,0.4283669898286462,100.0,86.25
,,,,,,,,,,,,,,2.824316903948784,2.6803513169288635,0.04726859589572996,0.42291367053985596,100.0,90.0
,,,,,,,,,,,,,,2.860764816403389,2.750479131937027,0.03776027518324554,0.47802029829472303,100.0,87.5
,,,,,,,,,,,,,,2.989619016647339,3.0086125433444977,0.03852422395721078,0.5882380274124444,100.0,80.0
,,,,,,,,,,,,,,2.9312353879213333,2.8887959122657776,0.04267131618689746,0.6161989849060774,100.0,77.5
,,,,,,,,,,,,,,2.8673190027475357,2.9139040112495422,0.03928645502310246,0.5973900780081749,100.0,78.75
,,,,,,,,,,,,,,2.919692561030388,2.8662490248680115,0.041447380091995,0.5566641623154283,100.0,86.25
,,,,,,,,,,,,,,2.915208622813225,2.837089881300926,0.040206434088759124,0.5701249521225691,100.0,80.0
,,,,,,,,,,,,,,3.1087733060121536,3.0361392498016357,0.04551641480065882,0.43419481767341495,100.0,91.25
,,,,,,,,,,,,,,3.183177098631859,2.953522279858589,0.045955290202982724,0.6856945995241404,100.0,73.75
,,,,,,,,,,,,,,2.8708103597164154,2.8583031743764877,0.0458282238105312,0.6017470466904342,100.0,82.5
,,,,,,,,,,,,,,2.9799811244010925,2.875368446111679,0.04043304012157023,0.5088393464684486,100.0,87.5
,,,,,,,,,,,,,,2.8873607367277145,2.850706249475479,0.048773211310617626,0.4752550944685936,100.0,87.5
,,,,,,,,,,,,,,2.8691378235816956,2.979119300842285,0.04500546050257981,0.6784964110702276,100.0,71.25
,,,,,,,,,,,,,,2.9164081290364265,2.941684976220131,0.047432673280127347,0.486970417201519,100.0,83.75
,,,,,,,,,,,,,,3.0081483870744705,2.9804328233003616,0.044397266930900514,0.508555144071579,100.0,83.75
,,,,,,,,,,,,,,2.9121540784835815,2.881790414452553,0.04487597453407943,0.6432886440306902,100.0,76.25
,,,,,,,,,,,,,,2.9272390455007553,3.034767523407936,0.041834408533759415,0.4583602622151375,100.0,86.25
,,,,,,,,,,,,,,2.8349785655736923,2.947521686553955,0.043027457781136036,0.46421651635318995,100.0,86.25
,,,,,,,,,,,,,,3.093907132744789,2.9056402444839478,0.04930887068621814,0.6714235078543425,100.0,76.25
,,,,,,,,,,,,,,2.835801139473915,2.890556275844574,0.03730755834840238,0.5947625800035894,100.0,77.5
,,,,,,,,,,,,,,2.8623954504728317,2.834975317120552,0.047171392128802836,0.5733636040240526,100.0,77.5
,,,,,,,,,,,,,,2.7201892733573914,2.733122304081917,0.043627864797599614,0.6879904791712761,100.0,80.0
,,,,,,,,,,,,,,2.7324366867542267,2.957414463162422,0.04495529818814248,0.6675446601584554,100.0,71.25
,,,,,,,,,,,,,,2.8703253865242004,2.7271974235773087,0.04624283080920577,0.5151865649968386,100.0,86.25
,,,,,,,,,,,,,,2.7307889461517334,2.8240860253572464,0.03910952841397375,0.48831602092832327,100.0,90.0
,,,,,,,,,,,,,,2.8407241627573967,2.669402778148651,0.047258879989385605,0.5238597020506859,100.0,83.75
,,,,,,,,,,,,,,2.8014337569475174,2.942767411470413,0.04756448091939092,0.5566259808838367,100.0,77.5
,,,,,,,,,,,,,,2.892848953604698,2.844458132982254,0.050128887756727636,0.5066764932125807,100.0,82.5
,,,,,,,,,,,,,,3.063705191016197,3.0621415078639984,0.04463533509988338,0.5586575833149254,100.0,81.25
,,,,,,,,,,,,,,3.0390521585941315,3.0578717589378357,0.042815514374524355,0.4172935113310814,100.0,88.75
,,,,,,,,,,,,,,2.880335658788681,2.8889204412698746,0.037668747012503445,0.5595053159631789,100.0,77.5
,,,,,,,,,,,,,,3.087425246834755,3.018505647778511,0.03550112759694457,0.6454725423827767,100.0,78.75
,,,,,,,,,,,,,,3.0988282561302185,3.078038915991783,0.04610389220761135,0.7060391642153263,100.0,75.0
,,,,,,,,,,,,,,3.2189641892910004,3.065131589770317,0.043595631839707494,0.5845029670745134,100.0,81.25
,,,,,,,,,,,,,,3.184826135635376,3.2068893164396286,0.03946071187965572,0.5542831309139729,100.0,83.75
,,,,,,,,,,,,,,3.122297525405884,3.270807072520256,0.035043918644078076,0.551814679056406,100.0,87.5
,,,,,,,,,,,,,,2.870540529489517,3.0367332994937897,0.04568271909374744,0.5386790940538049,100.0,83.75
,,,,,,,,,,,,,,3.1170686036348343,3.012983739376068,0.05411471868865192,0.5323661360889673,100.0,85.0
,,,,,,,,,,,,,,2.841635063290596,2.816451519727707,0.035670151584781706,0.6679779067635536,100.0,76.25
,,,,,,,,,,,,,,2.905185431241989,2.785625785589218,0.04419643530854955,0.6026442144066095,100.0,81.25
,,,,,,,,,,,,,,2.861435651779175,2.873350128531456,0.04140436404850334,0.5011830581352115,100.0,85.0
,,,,,,,,,,,,,,2.902403876185417,2.8219166547060013,0.04877864453010261,0.562154876999557,100.0,80.0
,,,,,,,,,,,,,,2.5668055191636086,2.640185594558716,0.06587533798301592,0.5792282265610993,98.75,78.75
,,,,,,,,,,,,,,2.6905175000429153,2.8445318788290024,0.059412527712993324,0.5795422503724694,100.0,81.25
,,,,,,,,,,,,,,2.396679811179638,2.523197814822197,0.04363330022897571,0.5914323832839727,100.0,75.0
,,,,,,,,,,,,,,2.5632654577493668,2.4738357812166214,0.04542773391585797,0.4752893801778555,100.0,87.5
,,,,,,,,,,,,,,2.50228551030159,2.5512552335858345,0.05013644357677549,0.5535518536344171,100.0,80.0
,,,,,,,,,,,,,,2.5700550377368927,2.587374821305275,0.05314567475579679,0.5611897138878703,100.0,81.25
,,,,,,,,,,,,,,2.7099439278244972,2.6586139276623726,0.06527030235156417,0.5786358760669827,100.0,82.5
,,,,,,,,,,,,,,2.7453107684850693,2.6819787472486496,0.05513650784268975,0.5162551328539848,100.0,83.75
,,,,,,,,,,,,,,2.8084949254989624,2.7471263706684113,0.05074756487738341,0.4145563244819641,100.0,85.0
,,,,,,,,,,,,,,2.878214307129383,2.886935755610466,0.05521497270092368,0.7056024121120572,100.0,73.75
,,,,,,,,,,,,,,2.982239931821823,3.0633392110466957,0.05316658189985901,0.5610916083678603,100.0,80.0
,,,,,,,,,,,,,,2.92642043530941,2.8725933581590652,0.050578592461533844,0.5493351030163467,100.0,83.75
,,,,,,,,,,,,,,2.9455864131450653,2.97014157474041,0.04700217896606773,0.6822253409773111,100.0,76.25
,,,,,,,,,,,,,,3.1507420986890793,3.1419218331575394,0.046148597029969096,0.4443885777145624,100.0,87.5
,,,,,,,,,,,,,,3.0828360319137573,3.164144918322563,0.04683686583302915,0.4879396161995828,100.0,78.75
,,,,,,,,,,,,,,3.239124819636345,3.143174335360527,0.049311112612485886,0.44733854476362467,100.0,88.75
,,,,,,,,,,,,,,3.1997370570898056,3.0773237347602844,0.04821878799702972,0.45824945252388716,100.0,87.5
,,,,,,,,,,,,,,3.1546824276447296,3.2711884826421738,0.05279160710051656,0.428912166506052,100.0,86.25
,,,,,,,,,,,,,,3.1506504118442535,3.1894827634096146,0.04292887100018561,0.3853314174339175,100.0,92.5
,,,,,,,,,,,,,,3.327446475625038,3.355473682284355,0.03869852714706212,0.5859893318265676,100.0,81.25
,,,,,,,,,,,,,,3.122574120759964,3.1691332310438156,0.04715608013793826,0.5752282589673996,100.0,80.0
,,,,,,,,,,,,,,3.137397311627865,3.133678436279297,0.04018383636139333,0.47133419290184975,100.0,83.75
,,,,,,,,,,,,,,3.311544641852379,3.2121117562055588,0.04990114609245211,0.6678267372772098,100.0,80.0
,,,,,,,,,,,,,,3.4599678814411163,3.4530069828033447,0.04107370495330542,0.44617144484072924,100.0,90.0
,,,,,,,,,,,,,,3.2504712641239166,3.3556492626667023,0.04073868121486157,0.5031858012080193,100.0,83.75
,,,,,,,,,,,,,,3.281368389725685,3.1813498735427856,0.048695307690650225,0.4581345384940505,100.0,87.5
,,,,,,,,,,,,,,3.32494392991066,3.166459381580353,0.041800074046477675,0.6171758575364947,100.0,80.0
,,,,,,,,,,,,,,3.183129593729973,3.46207095682621,0.04864441929385066,0.5642725126817822,100.0,80.0
,,,,,,,,,,,,,,3.3001836091279984,3.3241245448589325,0.04135249927639961,0.6747148195281625,100.0,76.25
,,,,,,,,,,,,,,3.3514890521764755,3.410990074276924,0.04519675322808325,0.5808039028197527,100.0,81.25
,,,,,,,,,,,,,,3.1901281625032425,3.3241205662488937,0.04731916240416467,0.4765954911708832,100.0,85.0
,,,,,,,,,,,,,,3.16891947388649,3.1895095854997635,0.03878723888192326,0.4099573832936585,100.0,88.75
,,,,,,,,,,,,,,3.340211197733879,3.553495779633522,0.045537779573351145,0.6249167090281844,100.0,82.5
,,,,,,,,,,,,,,3.5611643195152283,3.6251283437013626,0.04489437711890787,0.7415873296558857,100.0,76.25
,,,,,,,,,,,,,,3.3955021053552628,3.4774995744228363,0.04346102604176849,0.7432546643540263,100.0,73.75
,,,,,,,,,,,,,,3.1890212148427963,3.2795148342847824,0.041752805234864354,0.6333636357448995,100.0,82.5
,,,,,,,,,,,,,,3.514727771282196,3.380567118525505,0.05031030240934342,0.47272242326289415,100.0,81.25
,,,,,,,,,,,,,,3.4983920454978943,3.532680869102478,0.04579070466570556,0.5451758983545005,100.0,81.25
,,,,,,,,,,,,,,3.759842336177826,3.794832557439804,0.05085586151108146,0.4737943420186639,100.0,86.25
,,,,,,,,,,,,,,3.4668444991111755,3.455997049808502,0.04537979036103934,0.5285740136168897,100.0,83.75
,,,,,,,,,,,,,,3.8897630721330643,3.7291899919509888,0.05803969514090568,0.5868315799161792,100.0,80.0
,,,,,,,,,,,,,,3.840311214327812,3.6691827178001404,0.05322643055114895,0.5353864235803485,100.0,86.25
,,,,,,,,,,,,,,3.7314185798168182,3.688923880457878,0.04399998136796057,0.5197205049917102,100.0,83.75
,,,,,,,,,,,,,,3.9470587968826294,3.86556613445282,0.058167257346212864,0.6022840514779091,100.0,80.0
,,,,,,,,,,,,,,3.836632415652275,3.914074093103409,0.05549665738362819,0.6244643963873386,100.0,72.5
,,,,,,,,,,,,,,3.8858499228954315,3.879818871617317,0.06813023053109646,0.4729095669463277,100.0,86.25
,,,,,,,,,,,,,,3.669947773218155,3.7438470274209976,0.056547526153735816,0.5007879501208663,100.0,88.75
,,,,,,,,,,,,,,3.369391918182373,3.3178854286670685,0.0516751310788095,0.4192656953819096,100.0,90.0
,,,,,,,,,,,,,,3.3163108229637146,3.1526277512311935,0.0566993965767324,0.6135374805890024,100.0,80.0
,,,,,,,,,,,,,,3.3533743917942047,3.3582409620285034,0.05344505445100367,0.5704051735810935,100.0,78.75
,,,,,,,,,,,,,,3.113269492983818,3.078227609395981,0.04338912619277835,0.6014955970458686,100.0,80.0
,,,,,,,,,,,,,,3.0086658596992493,2.9250519424676895,0.0413235102314502,0.5566558740101755,100.0,85.0
,,,,,,,,,,,,,,2.836330935359001,2.6746043115854263,0.044494479545392096,0.5780937783420086,100.0,87.5
,,,,,,,,,,,,,,2.7925055027008057,2.935517802834511,0.042619031737558544,0.6571670118719339,100.0,76.25
,,,,,,,,,,,,,,2.9047050178050995,2.920083835721016,0.047893675742670894,0.3204895588569343,100.0,93.75
,,,,,,,,,,,,,,2.7028612196445465,2.7629201263189316,0.045230942545458674,0.5405694842338562,100.0,82.5
,,,,,,,,,,,,,,2.7326656877994537,2.6002582386136055,0.039938773261383176,0.5534166088327765,100.0,78.75
,,,,,,,,,,,,,,2.5409455001354218,2.3107898980379105,0.04488210496492684,0.4766999464482069,100.0,83.75
,,,,,,,,,,,,,,2.3158996254205704,2.4735908210277557,0.05569389183074236,0.5787889156490564,98.75,81.25
,,,,,,,,,,,,,,2.4935557320713997,2.501163110136986,0.034036364406347275,0.5720041077584028,100.0,80.0
,,,,,,,,,,,,,,2.378779776394367,2.481859937310219,0.047048003296367824,0.5486356443725526,100.0,78.75
,,,,,,,,,,,,,,2.3286013081669807,2.287618651986122,0.04222810151986778,0.39727314095944166,100.0,86.25
,,,,,,,,,,,,,,2.434267356991768,2.3065001145005226,0.054449746850878,0.5779822580516338,100.0,83.75
,,,,,,,,,,,,,,2.4249590635299683,2.306336186826229,0.04183591599576175,0.4710843269713223,100.0,85.0
,,,,,,,,,,,,,,2.588560551404953,2.556777223944664,0.04762692144140601,0.49522219877690077,100.0,82.5
,,,,,,,,,,,,,,2.6725671514868736,2.715475007891655,0.05479266436304897,0.4358914806507528,100.0,88.75
,,,,,,,,,,,,,,2.7471269071102142,2.640402212738991,0.045485869282856584,0.46920619113370776,100.0,81.25
,,,,,,,,,,,,,,2.614385560154915,2.6896224170923233,0.053141672047786415,0.5965172704309225,100.0,78.75
,,,,,,,,,,,,,,2.5384320616722107,2.5215797126293182,0.042991966125555336,0.5297760227695107,100.0,83.75
,,,,,,,,,,,,,,2.6173344254493713,2.633499674499035,0.05500906752422452,0.3652894217520952,100.0,92.5
,,,,,,,,,,,,,,2.4284047707915306,2.477570079267025,0.038630977272987366,0.5026434110477567,100.0,85.0
,,,,,,,,,,,,,,2.691593572497368,2.6084050834178925,0.040143032441847026,0.6223567496053874,100.0,77.5
,,,,,,,,,,,,,,2.9004293084144592,2.8613885790109634,0.04330476047471166,0.44802211597561836,100.0,87.5
,,,,,,,,,,,,,,3.098718822002411,3.1619567573070526,0.04918671119958162,0.5635709706693888,100.0,81.25
,,,,,,,,,,,,,,3.0990043729543686,3.1394546180963516,0.0508550840895623,0.44815145852044225,100.0,87.5
,,,,,,,,,,,,,,3.301284357905388,3.210470959544182,0.05258093366865069,0.4139698939397931,100.0,86.25
,,,,,,,,,,,,,,3.3941764384508133,3.3824009895324707,0.05569433479104191,0.45471164397895336,100.0,83.75
,,,,,,,,,,,,,,3.3697610944509506,3.3324895203113556,0.06115214736200869,0.5609987350180745,100.0,82.5
,,,,,,,,,,,,,,3.6090103834867477,3.664180636405945,0.053252071724273264,0.45994664961472154,100.0,82.5
,,,,,,,,,,,,,,3.356085568666458,3.3559165596961975,0.06670119659975171,0.5180536368861794,100.0,85.0
,,,,,,,,,,,,,,3.2766924798488617,3.3994676768779755,0.053268692223355174,0.6274986499920487,100.0,80.0
,,,,,,,,,,,,,,3.0535082519054413,3.147363692522049,0.05159088899381459,0.5894769877195358,100.0,80.0
,,,,,,,,,,,,,,2.964713528752327,2.999199256300926,0.052138179540634155,0.736965524032712,100.0,71.25
,,,,,,,,,,,,,,3.0957024693489075,3.133873373270035,0.04464031697716564,0.49436496291309595,100.0,85.0
,,,,,,,,,,,,,,2.983825132250786,3.0164090543985367,0.055666821426711977,0.6740934140980244,100.0,77.5
