data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.376901902258396,2.0270143002271652,0.047814208548516035,1.6198805645108223,100.0,37.5
,,,,,,,,,,,,,,2.0953954681754112,2.0368999391794205,0.04645255720242858,1.596471469849348,100.0,42.5
,,,,,,,,,,,,,,2.3708884492516518,2.033855088055134,0.04888788692187518,1.643682450056076,100.0,36.25
,,,,,,,,,,,,,,2.3252925015985966,2.100079871714115,0.052787768421694636,1.696763537824154,100.0,38.75
,,,,,,,,,,,,,,2.0829679667949677,2.2635809630155563,0.04592206235975027,1.947280041873455,100.0,26.25
,,,,,,,,,,,,,,2.275294244289398,2.030583441257477,0.05335382977500558,1.6151067465543747,100.0,41.25
,,,,,,,,,,,,,,1.8964334949851036,1.964808326214552,0.043136692605912685,1.5499969087541103,100.0,38.75
,,,,,,,,,,,,,,1.8741887733340263,2.4654970914125443,0.046461005229502916,2.080490779131651,100.0,31.25
,,,,,,,,,,,,,,2.0593376532197,2.326746426522732,0.046299837762489915,1.8333362080156803,100.0,30.0
,,,,,,,,,,,,,,2.212185062468052,2.1203394904732704,0.0488165698479861,1.604344628751278,100.0,37.5
,,,,,,,,,,,,,,2.448306992650032,1.8985725492238998,0.05357904976699501,1.528991263359785,100.0,46.25
,,,,,,,,,,,,,,2.235709488391876,2.1819531470537186,0.05008174479007721,1.7002252992242575,100.0,41.25
,,,,,,,,,,,,,,2.1259218230843544,2.2752500474452972,0.054624166688881814,1.8743077628314495,100.0,32.5
,,,,,,,,,,,,,,2.105781227350235,2.3013492338359356,0.050001671770587564,2.0126154236495495,100.0,25.0
,,,,,,,,,,,,,,2.327674150466919,2.1510241627693176,0.05177480448037386,1.6080231666564941,100.0,42.5
,,,,,,,,,,,,,,2.00126975774765,2.315422587096691,0.04981368384324014,1.8437620550394058,100.0,28.75
,,,,,,,,,,,,,,2.119042083621025,1.9706297144293785,0.04802588606253266,1.631075594574213,100.0,38.75
,,,,,,,,,,,,,,2.022365376353264,2.1708003878593445,0.048425801331177354,1.7506460398435593,100.0,32.5
,,,,,,,,,,,,,,2.2672852277755737,2.3082352057099342,0.046732475282624364,1.7572536990046501,100.0,33.75
,,,,,,,,,,,,,,2.3439702466130257,1.9904989004135132,0.050754740834236145,1.5889693908393383,100.0,42.5
,,,,,,,,,,,,,,2.056475266814232,2.1607269793748856,0.04400228778831661,1.7759361192584038,100.0,37.5
,,,,,,,,,,,,,,2.189688593149185,2.4859244748950005,0.03957147162873298,1.9857145920395851,100.0,33.75
,,,,,,,,,,,,,,2.3008774518966675,2.279922068119049,0.041874619433656335,1.9344315007328987,100.0,23.75
,,,,,,,,,,,,,,2.276363328099251,2.2733138278126717,0.0427119939122349,1.8834885358810425,100.0,31.25
,,,,,,,,,,,,,,2.5271998271346092,2.4225007742643356,0.04061411984730512,1.9372954405844212,100.0,36.25
,,,,,,,,,,,,,,2.101843409240246,2.176274038851261,0.04080978687852621,1.7639077827334404,100.0,33.75
,,,,,,,,,,,,,,2.43069239705801,2.208414278924465,0.040088401176035404,1.588036797940731,100.0,37.5
,,,,,,,,,,,,,,2.1823821514844894,2.3800601065158844,0.039352322462946177,1.8392964228987694,100.0,33.75
,,,,,,,,,,,,,,2.5567173436284065,2.3886760771274567,0.04682937008328736,1.7998227179050446,100.0,31.25
,,,,,,,,,,,,,,2.134527772665024,2.1855941712856293,0.041369306622073054,1.784511238336563,100.0,35.0
,,,,,,,,,,,,,,2.423825077712536,2.201264373958111,0.04324341448955238,1.6959863230586052,100.0,43.75
,,,,,,,,,,,,,,2.3750473260879517,2.1812429800629616,0.046188072534278035,1.7359603270888329,100.0,38.75
,,,,,,,,,,,,,,2.2494560852646828,1.9616310596466064,0.04164782993029803,1.5690242908895016,100.0,36.25
,,,,,,,,,,,,,,2.261375740170479,2.0409403145313263,0.045439739944413304,1.6117273084819317,100.0,33.75
,,,,,,,,,,,,,,2.010453887283802,1.8689298629760742,0.05080803204327822,1.5369884632527828,100.0,40.0
,,,,,,,,,,,,,,2.169347021728754,2.195105142891407,0.046746761072427034,1.6872446611523628,100.0,31.25
,,,,,,,,,,,,,,2.1683205664157867,2.051712289452553,0.052737579215317965,1.5492701940238476,100.0,40.0
,,,,,,,,,,,,,,1.9861752428114414,2.0073901675641537,0.045244026579894125,1.637073878198862,100.0,35.0
,,,,,,,,,,,,,,2.1719876304268837,2.257973626255989,0.04575451812706888,1.868865005671978,100.0,30.0
,,,,,,,,,,,,,,1.9917220994830132,2.2137137204408646,0.04801568039692938,1.847869485616684,100.0,32.5
,,,,,,,,,,,,,,2.1408294960856438,2.236552208662033,0.04619577480480075,1.7859051898121834,100.0,38.75
,,,,,,,,,,,,,,1.9391330182552338,2.1568719670176506,0.04594426439143717,1.7803522646427155,100.0,36.25
,,,,,,,,,,,,,,2.093286693096161,2.1766780838370323,0.046885691583156586,1.7029572427272797,100.0,35.0
,,,,,,,,,,,,,,2.2674225494265556,2.0826357677578926,0.04677071957848966,1.7056891843676567,100.0,36.25
,,,,,,,,,,,,,,2.1934762746095657,2.2640736140310764,0.04672343609854579,1.8028434198349714,100.0,32.5
,,,,,,,,,,,,,,1.993437647819519,2.0856710001826286,0.044626375078223646,1.7249848619103432,100.0,37.5
,,,,,,,,,,,,,,2.1892461255192757,2.301391690969467,0.04920262633822858,2.0520489886403084,100.0,27.5
,,,,,,,,,,,,,,2.2245581075549126,2.0073724910616875,0.04686391679570079,1.6594611033797264,100.0,32.5
,,,,,,,,,,,,,,2.1245365142822266,2.0870180279016495,0.04968782444484532,1.8290061578154564,100.0,31.25
,,,,,,,,,,,,,,2.1776653937995434,2.2978842854499817,0.052659000270068645,2.013163462281227,100.0,28.75
,,,,,,,,,,,,,,2.097569204866886,1.872779406607151,0.04737400123849511,1.426787294447422,100.0,45.0
,,,,,,,,,,,,,,2.1561566442251205,2.036931946873665,0.04933384410105646,1.7410089038312435,100.0,25.0
,,,,,,,,,,,,,,2.4298868104815483,2.1767577081918716,0.048967418959364295,1.706443190574646,100.0,33.75
,,,,,,,,,,,,,,1.984502300620079,1.9850804693996906,0.04865822126157582,1.5709627009928226,100.0,38.75
,,,,,,,,,,,,,,2.004715170711279,1.9971003383398056,0.04710315365809947,1.5660382136702538,100.0,36.25
,,,,,,,,,,,,,,2.408855065703392,2.288958042860031,0.05408907262608409,1.8364544957876205,100.0,30.0
,,,,,,,,,,,,,,2.2298806980252266,2.228852480649948,0.05041658296249807,1.9534920752048492,100.0,27.5
,,,,,,,,,,,,,,2.161457821726799,2.1811568215489388,0.051829486270435154,1.7989776507019997,100.0,31.25
,,,,,,,,,,,,,,2.1697507202625275,2.3294879868626595,0.04926537210121751,1.8525096476078033,100.0,32.5
,,,,,,,,,,,,,,2.052449017763138,2.357560485601425,0.051257365732453763,2.006580602377653,100.0,22.5
,,,,,,,,,,,,,,2.1618527844548225,1.9668810069561005,0.04988557461183518,1.6772954799234867,100.0,43.75
,,,,,,,,,,,,,,2.0972501561045647,2.023740775883198,0.050806926330551505,1.5285833142697811,100.0,36.25
,,,,,,,,,,,,,,2.2500650584697723,2.1446488946676254,0.053177095018327236,1.7302254885435104,100.0,37.5
,,,,,,,,,,,,,,2.1148082613945007,2.2324580177664757,0.0482965384144336,1.9050297960639,100.0,27.5
,,,,,,,,,,,,,,2.091145560145378,2.0815396457910538,0.050181755563244224,1.6289150938391685,100.0,37.5
,,,,,,,,,,,,,,2.0297950580716133,2.3448077887296677,0.04824810707941651,1.927182100713253,100.0,28.75
,,,,,,,,,,,,,,2.3195596635341644,2.0627256631851196,0.053088154178112745,1.6804795116186142,100.0,33.75
,,,,,,,,,,,,,,2.1628192514181137,2.2104581966996193,0.051892298739403486,1.9027429074048996,100.0,26.25
,,,,,,,,,,,,,,2.124904125928879,2.167713735252619,0.05300404550507665,1.8180413600057364,100.0,27.5
,,,,,,,,,,,,,,2.1263751164078712,1.9585804268717766,0.05180392134934664,1.6505280658602715,100.0,38.75
,,,,,,,,,,,,,,2.215216837823391,2.242767982184887,0.05427137133665383,1.6943480223417282,100.0,36.25
,,,,,,,,,,,,,,1.9352334812283516,2.147030398249626,0.0538741743657738,1.8111156448721886,100.0,31.25
,,,,,,,,,,,,,,2.1578531935811043,2.091632291674614,0.05810255091637373,1.8551323786377907,100.0,36.25
,,,,,,,,,,,,,,1.9204469323158264,2.2131374701857567,0.05842440447304398,1.8920998573303223,100.0,25.0
,,,,,,,,,,,,,,2.2828808426856995,2.1856398433446884,0.056327758356928825,1.8832013942301273,100.0,31.25
,,,,,,,,,,,,,,2.1106907203793526,1.9921996518969536,0.05272303964011371,1.5928196646273136,100.0,38.75
,,,,,,,,,,,,,,2.279274418950081,1.9154513254761696,0.06136468914337456,1.5337377563118935,100.0,41.25
,,,,,,,,,,,,,,2.0757906064391136,1.9109416641294956,0.05447204958181828,1.6629463769495487,100.0,37.5
,,,,,,,,,,,,,,1.9778162762522697,1.9874492660164833,0.051587772904895246,1.6287781335413456,100.0,33.75
,,,,,,,,,,,,,,2.2126790061593056,2.0966813415288925,0.05370814120396972,1.7650385182350874,100.0,32.5
,,,,,,,,,,,,,,2.1544968336820602,2.262954592704773,0.050366697600111365,1.864135019481182,100.0,30.0
,,,,,,,,,,,,,,2.2179212123155594,2.1870269402861595,0.04790908400900662,1.7529286295175552,100.0,32.5
,,,,,,,,,,,,,,1.8746781945228577,1.9516138769686222,0.04781198571436107,1.5933152996003628,100.0,45.0
,,,,,,,,,,,,,,2.2514150515198708,2.181689091026783,0.0437383457319811,1.6112813912332058,100.0,35.0
,,,,,,,,,,,,,,2.1365271359682083,2.0770296715199947,0.04127107351087034,1.8111457228660583,100.0,33.75
,,,,,,,,,,,,,,2.124870114028454,2.145550988614559,0.03975253691896796,1.7305111549794674,100.0,35.0
,,,,,,,,,,,,,,2.256815269589424,1.935499593615532,0.04463589680381119,1.6166917346417904,100.0,45.0
,,,,,,,,,,,,,,2.4235358014702797,2.3809007555246353,0.046191048342734575,1.9439801089465618,100.0,31.25
,,,,,,,,,,,,,,2.0452689453959465,2.220778100192547,0.04028588510118425,1.7872407659888268,100.0,26.25
,,,,,,,,,,,,,,2.43820408731699,2.196937434375286,0.042692114831879735,1.7144751325249672,100.0,41.25
,,,,,,,,,,,,,,2.327805608510971,2.0974521934986115,0.0508513362146914,1.7390559613704681,100.0,33.75
,,,,,,,,,,,,,,2.4675476104021072,2.199714168906212,0.049145093420520425,1.9230788983404636,100.0,27.5
,,,,,,,,,,,,,,1.8939173370599747,2.1977137327194214,0.0488757862476632,1.9340000376105309,100.0,32.5
,,,,,,,,,,,,,,2.141431838274002,1.9392217919230461,0.05725325155071914,1.635215688496828,100.0,41.25
,,,,,,,,,,,,,,2.2245840430259705,2.1925238594412804,0.0577870556153357,1.8278998769819736,100.0,26.25
,,,,,,,,,,,,,,2.1899675875902176,2.1425460278987885,0.055532074300572276,1.7050981484353542,100.0,32.5
,,,,,,,,,,,,,,2.1124235466122627,2.2549029737710953,0.05483336537145078,1.7785667330026627,100.0,28.75
,,,,,,,,,,,,,,2.172942638397217,2.288292981684208,0.057901004096493125,1.8551821038126945,100.0,28.75
,,,,,,,,,,,,,,2.1452400907874107,2.2494426146149635,0.056278725853189826,1.9977082461118698,100.0,28.75
,,,,,,,,,,,,,,2.042817398905754,2.255641423165798,0.05117449187673628,1.8592348769307137,100.0,30.0
,,,,,,,,,,,,,,2.215742990374565,1.931955050677061,0.05865026987157762,1.4973283559083939,100.0,37.5
,,,,,,,,,,,,,,2.0639713779091835,2.330201670527458,0.0577880316413939,2.0037354342639446,100.0,30.0
,,,,,,,,,,,,,,2.041946440935135,1.9613571092486382,0.05788646265864372,1.6668218895792961,100.0,27.5
,,,,,,,,,,,,,,2.3640787675976753,2.064742751419544,0.056289274245500565,1.700851134955883,100.0,35.0
,,,,,,,,,,,,,,1.9819351136684418,2.027264006435871,0.05285579094197601,1.8649283982813358,100.0,33.75
,,,,,,,,,,,,,,2.2777693420648575,2.2637293711304665,0.05268608056940138,1.8178531005978584,100.0,33.75
,,,,,,,,,,,,,,2.051611542701721,1.8798695355653763,0.05226205172948539,1.453540675342083,100.0,45.0
,,,,,,,,,,,,,,2.4102254509925842,2.2120367884635925,0.05616404372267425,1.8607652187347412,100.0,30.0
,,,,,,,,,,,,,,2.5710392221808434,2.2878683283925056,0.05240230343770236,1.8415818139910698,100.0,28.75
,,,,,,,,,,,,,,1.7396512888371944,2.40170831233263,0.04879122972488403,2.0569897517561913,100.0,25.0
,,,,,,,,,,,,,,2.207825131714344,1.9966444820165634,0.05717652593739331,1.65390045940876,100.0,30.0
,,,,,,,,,,,,,,2.4244349151849747,2.0650550946593285,0.05320735787972808,1.6942487508058548,100.0,32.5
,,,,,,,,,,,,,,2.1620540618896484,1.9622955620288849,0.05166785349138081,1.3682857230305672,100.0,46.25
,,,,,,,,,,,,,,2.11236921697855,2.07065948843956,0.04787799506448209,1.6993945576250553,100.0,35.0
,,,,,,,,,,,,,,2.5584865659475327,2.594011604785919,0.05248566158115864,2.1674144938588142,100.0,27.5
,,,,,,,,,,,,,,2.2423878237605095,2.4057809934020042,0.04949340724851936,1.9783819243311882,100.0,27.5
,,,,,,,,,,,,,,2.1597015857696533,2.1008147448301315,0.04941185121424496,1.7566538490355015,100.0,37.5
,,,,,,,,,,,,,,2.223069913685322,2.228642724454403,0.048800919437780976,1.9016922786831856,100.0,32.5
,,,,,,,,,,,,,,2.041987679898739,2.2668952345848083,0.044731093337759376,1.9568058848381042,100.0,22.5
,,,,,,,,,,,,,,2.057416096329689,2.251175008714199,0.05263599893078208,1.8206010591238737,100.0,40.0
,,,,,,,,,,,,,,2.0642907172441483,2.2273600473999977,0.051228239317424595,1.8298891372978687,100.0,35.0
,,,,,,,,,,,,,,2.000942327082157,2.1249290108680725,0.049557478982023895,1.7480702847242355,100.0,31.25
,,,,,,,,,,,,,,1.987749621272087,2.1489436626434326,0.04471935401670635,1.7807781212031841,100.0,30.0
,,,,,,,,,,,,,,2.2311657294631004,2.1733005568385124,0.04387704678811133,1.6437337286770344,100.0,31.25
,,,,,,,,,,,,,,2.391243427991867,2.4052742570638657,0.04697660694364458,1.9605489373207092,100.0,25.0
,,,,,,,,,,,,,,2.3448376953601837,2.0906165093183517,0.04556158883497119,1.7102206721901894,100.0,28.75
,,,,,,,,,,,,,,1.918475829064846,1.9521387591958046,0.041981311165727675,1.621374934911728,100.0,35.0
,,,,,,,,,,,,,,2.0303707495331764,2.241695024073124,0.04263419914059341,1.8100348636507988,100.0,33.75
,,,,,,,,,,,,,,2.057746112346649,2.493961878120899,0.03583023464307189,2.0270105376839638,100.0,32.5
,,,,,,,,,,,,,,2.2527529150247574,2.28635223954916,0.03686899959575385,1.7924440987408161,100.0,28.75
,,,,,,,,,,,,,,2.216712061315775,2.296929270029068,0.04387456725817174,1.9996542260050774,100.0,27.5
,,,,,,,,,,,,,,2.4478726014494896,2.5236874893307686,0.04309825657401234,2.0053626596927643,100.0,23.75
,,,,,,,,,,,,,,2.0860009491443634,2.482319675385952,0.041426561190746725,2.0715479776263237,100.0,26.25
,,,,,,,,,,,,,,2.1160757020115852,2.2563839182257652,0.041951167630031705,1.83938492462039,100.0,26.25
,,,,,,,,,,,,,,2.0479421988129616,2.5237033888697624,0.04308142070658505,2.1156975477933884,100.0,23.75
,,,,,,,,,,,,,,2.0655635222792625,2.0465618781745434,0.044164470746181905,1.6174586527049541,100.0,40.0
,,,,,,,,,,,,,,2.2904007509350777,2.271421752870083,0.050229862332344055,1.8686287477612495,100.0,26.25
,,,,,,,,,,,,,,2.188509613275528,1.9863086454570293,0.04701159452088177,1.681349515914917,100.0,38.75
,,,,,,,,,,,,,,2.2023438587784767,2.2753071561455727,0.048416436184197664,1.7477713599801064,100.0,31.25
,,,,,,,,,,,,,,2.031533606350422,2.3077317997813225,0.04543181927874684,1.83057901263237,100.0,30.0
,,,,,,,,,,,,,,2.069867216050625,1.988905642181635,0.04852044256404042,1.678733479231596,100.0,27.5
,,,,,,,,,,,,,,2.343005448579788,2.2953527495265007,0.05452591390348971,1.8766784816980362,100.0,28.75
,,,,,,,,,,,,,,2.3266585394740105,2.25926560908556,0.05467353342100978,1.8568481504917145,100.0,31.25
,,,,,,,,,,,,,,2.1359462440013885,2.03511780500412,0.05156401707790792,1.6440794616937637,100.0,28.75
,,,,,,,,,,,,,,2.0047487802803516,1.828430786728859,0.04861903749406338,1.4976268596947193,100.0,46.25
,,,,,,,,,,,,,,2.3018329069018364,1.969520941376686,0.056153437588363886,1.5696754194796085,100.0,35.0
,,,,,,,,,,,,,,2.0512311905622482,2.180978409945965,0.05408135219477117,1.729390736669302,100.0,35.0
,,,,,,,,,,,,,,2.2470185086131096,1.9798114448785782,0.05582668213173747,1.5716798678040504,100.0,38.75
,,,,,,,,,,,,,,2.2060228884220123,2.172897145152092,0.05491441325284541,1.7290491163730621,100.0,32.5
,,,,,,,,,,,,,,2.300374075770378,2.2075657323002815,0.05084642430301756,1.798869788646698,100.0,33.75
,,,,,,,,,,,,,,2.379493862390518,1.9987812936306,0.05256439535878599,1.5758375152945518,100.0,36.25
,,,,,,,,,,,,,,2.2574086412787437,2.04397838935256,0.05465367925353348,1.7373189255595207,100.0,23.75
,,,,,,,,,,,,,,2.327964425086975,2.149665780365467,0.04907671292312443,1.7220747619867325,100.0,37.5
,,,,,,,,,,,,,,2.23638679087162,2.232237718999386,0.052891374565660954,1.8672702237963676,100.0,31.25
,,,,,,,,,,,,,,2.0732808634638786,1.9521548971533775,0.04901354480534792,1.5151064321398735,100.0,43.75
,,,,,,,,,,,,,,2.2587632089853287,2.151123270392418,0.055685243336483836,1.802538774907589,100.0,32.5
,,,,,,,,,,,,,,2.047825336456299,2.1373682878911495,0.05083259707316756,1.617905668914318,100.0,45.0
,,,,,,,,,,,,,,1.8434334583580494,2.1209537759423256,0.04712121863849461,1.7323072142899036,100.0,33.75
,,,,,,,,,,,,,,2.179370380938053,2.3760435730218887,0.05399556737393141,2.0553619787096977,100.0,18.75
,,,,,,,,,,,,,,2.069170720875263,2.1217816211283207,0.047739548375830054,1.7903122529387474,100.0,26.25
,,,,,,,,,,,,,,2.0791936218738556,1.8992657959461212,0.04399416805244982,1.582579217851162,100.0,32.5
,,,,,,,,,,,,,,2.367590621113777,2.4785008653998375,0.04497354768682271,1.9695713892579079,100.0,25.0
,,,,,,,,,,,,,,2.507848523557186,2.3457337468862534,0.05050376709550619,1.8772954419255257,100.0,26.25
,,,,,,,,,,,,,,2.115524187684059,2.254593402147293,0.05006716214120388,1.8148611783981323,100.0,38.75
,,,,,,,,,,,,,,2.3026941120624542,2.255881354212761,0.04782789619639516,1.897624410688877,100.0,26.25
,,,,,,,,,,,,,,2.196609251201153,2.1382875740528107,0.04871220141649246,1.7116143256425858,100.0,36.25
,,,,,,,,,,,,,,2.249709226191044,2.1431086398661137,0.05421456880867481,1.8637831062078476,100.0,36.25
,,,,,,,,,,,,,,2.3527190908789635,2.299642249941826,0.05280033661983907,1.9391949251294136,100.0,30.0
,,,,,,,,,,,,,,2.016099251806736,2.3852121010422707,0.047315613948740065,2.02628555893898,100.0,22.5
,,,,,,,,,,,,,,2.2165566831827164,2.088902622461319,0.05501151061616838,1.7888005301356316,100.0,27.5
,,,,,,,,,,,,,,2.391115687787533,2.2511528581380844,0.055678521981462836,1.8876834139227867,100.0,26.25
,,,,,,,,,,,,,,2.033836543560028,2.154061570763588,0.053656780859455466,1.6761253848671913,100.0,36.25
,,,,,,,,,,,,,,2.2896316424012184,2.2515749856829643,0.05562124587595463,1.785775475203991,100.0,28.75
,,,,,,,,,,,,,,1.9394567012786865,2.2361319214105606,0.04985903506167233,1.8977463319897652,100.0,30.0
,,,,,,,,,,,,,,2.048919800668955,2.2524374574422836,0.0510776995215565,1.8240315280854702,100.0,37.5
,,,,,,,,,,,,,,2.258468668907881,2.2436612248420715,0.05258903722278774,1.783247921615839,100.0,27.5
,,,,,,,,,,,,,,2.1878096386790276,2.3611432537436485,0.04810968483798206,1.8825694471597672,100.0,30.0
,,,,,,,,,,,,,,1.9710699543356895,2.288862057030201,0.04862687480635941,1.8639821261167526,100.0,30.0
,,,,,,,,,,,,,,2.21989918500185,2.202791079878807,0.050786760635674,1.8779532089829445,100.0,32.5
,,,,,,,,,,,,,,2.0275748893618584,2.098385229706764,0.04866538941860199,1.6437868513166904,100.0,36.25
,,,,,,,,,,,,,,2.004901461303234,2.0369037836790085,0.04749224311672151,1.6770051531493664,100.0,37.5
,,,,,,,,,,,,,,2.2138232961297035,2.2598553597927094,0.04567065020091832,1.8241447024047375,100.0,30.0
,,,,,,,,,,,,,,2.163661450147629,1.9605759307742119,0.04727059183642268,1.7125254943966866,100.0,37.5
,,,,,,,,,,,,,,2.1159442737698555,2.1162384152412415,0.04368618270382285,1.7498144283890724,100.0,36.25
,,,,,,,,,,,,,,2.015049122273922,2.2301730439066887,0.04192855069413781,1.8504373021423817,100.0,26.25
,,,,,,,,,,,,,,2.1967280209064484,2.189957231283188,0.04669296718202531,1.8056824691593647,100.0,28.75
,,,,,,,,,,,,,,2.211422558873892,2.240336664021015,0.04614713496994227,1.7358708828687668,100.0,31.25
,,,,,,,,,,,,,,2.1416871957480907,2.4183671846985817,0.04262643726542592,1.9508222602307796,100.0,30.0
,,,,,,,,,,,,,,2.251018352806568,1.8414502888917923,0.04698389058467001,1.4076874479651451,100.0,46.25
,,,,,,,,,,,,,,2.148159693926573,2.2976201474666595,0.04616301856003702,1.905846320092678,100.0,33.75
,,,,,,,,,,,,,,2.1002236157655716,2.5149355977773666,0.04600070009473711,1.9981135502457619,100.0,26.25
,,,,,,,,,,,,,,2.2653456404805183,2.085015643388033,0.05308811436407268,1.7399811036884785,100.0,32.5
,,,,,,,,,,,,,,1.8219121545553207,2.244389735162258,0.04971039388328791,1.8531573191285133,100.0,36.25
,,,,,,,,,,,,,,2.375642992556095,2.092289984226227,0.05132925743237138,1.6868891492486,100.0,35.0
,,,,,,,,,,,,,,1.9384012818336487,2.1743423640727997,0.045983003452420235,1.743459366261959,100.0,36.25
,,,,,,,,,,,,,,2.1132391840219498,2.0929571464657784,0.04783483245410025,1.7716220803558826,100.0,31.25
